Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
10,Strzal,2025-10-05 07:04:36.440,8.586,-4.532,1.64,-0.04,-0.292,0.094,3.53,-2.589,9.532,-0.035,-0.12,-1.166,-7909.0,-16599.0,2957.0,1955,1894,1,1842,1904,1,0
10,Strzal,2025-10-05 07:04:36.559,7.317,-5.133,-0.381,0.013,-0.534,0.244,3.609,-2.824,9.493,-0.687,-0.475,-1.393,-956.0,-15374.0,1432.0,1965,1891,1,1750,1913,1,0
10,Strzal,2025-10-05 07:04:36.677,6.33,-6.287,-0.196,1.047,-0.238,0.674,3.57,-2.903,9.493,-1.299,0.202,-0.727,9583.0,-17861.0,2895.0,1963,1903,1,1842,1901,1,0
10,Strzal,2025-10-05 07:04:36.789,5.777,-8.083,-1.051,0.728,-0.593,0.69,3.609,-2.903,9.571,-2.09,-0.507,-0.459,17125.0,-4801.0,-8256.0,1968,1893,1,1842,1874,1,0
10,Strzal,2025-10-05 07:04:36.907,7.393,-9.17,-1.386,0.082,-0.068,0.033,3.491,-2.746,9.571,1.107,0.45,0.309,10045.0,-3700.0,-13511.0,1994,1898,1,1834,1906,1,0
10,Strzal,2025-10-05 07:04:37.017,6.009,-9.27,-2.729,-1.214,0.183,-0.646,3.491,-2.628,9.571,2.145,1.348,0.833,10457.0,-4757.0,-7921.0,1965,1898,1,1840,1895,1,0
10,Strzal,2025-10-05 07:04:37.127,4.788,-7.384,-2.119,-1.607,0.701,-0.888,3.53,-2.354,9.532,-1.42,5.179,3.317,-1776.0,-2483.0,1021.0,1954,1887,1,1857,1965,1,0
10,Strzal,2025-10-05 07:04:37.240,6.043,-4.812,-1.659,-2.323,0.249,-0.224,3.452,-2.275,9.375,-3.501,-0.817,3.448,-7605.0,-15793.0,-7183.0,1936,1893,1,1840,1906,1,0
10,Strzal,2025-10-05 07:04:37.359,8.217,-3.982,0.4,-2.138,-0.278,1.085,3.334,-2.04,9.493,-2.727,0.215,1.662,-12103.0,-7756.0,-17874.0,1958,1968,1,1839,1904,1,0
10,Strzal,2025-10-05 07:04:37.480,7.621,-7.104,-2.957,-0.783,-0.563,1.751,3.452,-1.961,9.532,-0.062,-0.061,0.778,-12991.0,-5565.0,-15065.0,1962,1915,1,1840,1898,1,0
10,Strzal,2025-10-05 07:04:37.599,6.919,-9.079,-5.399,0.386,0.443,1.257,3.373,-1.922,9.571,-0.316,-0.776,0.605,-13855.0,-2599.0,-11962.0,1962,1920,1,1839,1914,1,0
10,Strzal,2025-10-05 07:04:37.719,5.827,-9.385,-5.523,-0.47,-0.183,0.624,3.452,-1.883,9.65,0.48,0.097,0.172,-11604.0,-3108.0,-12450.0,1960,1983,1,1839,1906,1,0
10,Strzal,2025-10-05 07:04:37.839,4.566,-8.473,-5.432,-0.33,0.086,0.275,3.373,-2.001,9.571,0.226,0.046,0.016,-11209.0,-4774.0,-11276.0,1963,1904,1,1844,1904,1,0
10,Strzal,2025-10-05 07:04:37.959,4.001,-8.267,-5.128,-0.256,0.103,0.021,3.373,-2.079,9.65,0.108,-0.066,0.017,-10297.0,-3897.0,-11845.0,1958,1903,1,1844,1905,1,0
10,Strzal,2025-10-05 07:04:38.080,3.785,-8.004,-5.171,-0.183,0.13,-0.01,3.256,-2.275,9.611,0.301,0.518,-0.2,-11077.0,-2942.0,-11204.0,1968,1897,1,1849,1926,1,0
10,Strzal,2025-10-05 07:04:38.200,3.637,-7.542,-4.695,-0.12,0.03,-0.039,3.138,-2.314,9.493,1.45,1.538,-0.889,-12422.0,-8474.0,-12840.0,1954,1897,1,1840,1907,1,0
10,Strzal,2025-10-05 07:04:38.319,2.916,-6.479,-4.673,-0.33,-0.262,0.188,3.177,-2.432,9.571,1.539,0.458,-0.12,-9794.0,-5212.0,-9563.0,1968,1895,1,1843,1906,1,0
